,0,1,2
1321,0.8126364669130992,0.37062430890248377,0.8147899397559977
1322,0.4358995539746127,0.6959651042366404,0.3199212608791354
1323,0.8837362638932396,0.34338475552998077,0.43060397324635985
1324,0.3627256733207373,0.736470333741878,0.32045309470260924
1325,0.6929722946956478,0.49640838237764656,0.5000344656868659
1326,0.6056085550911053,0.655942879442682,0.6957003089511361
1327,0.9449029390385185,0.3940192086624456,0.4677025224105378
1328,0.8850084761756436,0.5659240798390458,0.4804287039749831
1329,0.6259057619275227,0.525760302752275,0.44283743131983627
1330,0.40523694879206573,0.7137232128425991,0.3856304457699168
1331,0.7578943414392195,0.5695049080012722,0.6120455708219704
1332,0.6513905233792074,0.7477441102182111,0.4624646265479483
1333,0.2772807271909014,0.3859855445322818,0.5541935992095472
1334,0.25445148924826017,0.5072892785890727,0.47922752663291485
1335,0.030228989832440014,0.5019600316775459,0.5019622109359145
1336,0.6284319702434336,0.6575401667901939,0.4488681550233764
1337,0.590767858459866,0.8203019902813161,0.3880213408922133
1338,0.7840612613879061,0.34374539933317205,0.4462873191837437
1339,0.5554490873945734,0.45443003724728454,0.593552966865049
1340,0.46933966790356313,0.510304672589992,0.5074144461860792
1341,0.5434501078795634,0.581608452710099,0.22590641568085992
1342,0.14346844792429927,0.595356853713234,0.4198717954681846
1343,0.9520180548992312,0.40536710283933597,0.6338360514678499
1344,0.5630016474301708,0.8042838064309717,0.30714426150216106
1345,0.33031234215313077,0.656398896191288,0.40084793037650734
1346,0.8329728613664268,0.52934682220851,0.6432576694963916
1347,0.02390830721269957,0.4951968545842599,0.5046074823031981
1348,0.3125068399200858,0.41196261265991685,0.49677997998111817
1349,0.30431368932473574,0.687747346323456,0.5210716546866392
1350,0.6133466549790237,0.493665229186489,0.3372952301124933
1351,0.6044666014354041,0.5511041262560732,0.38105214145495186
1352,0.3239998190955448,0.7271116997677708,0.3387401171256662
1353,0.41172553793969,0.5027785339358146,0.49974214640547454
1354,0.8692775813212192,0.4475211010995202,0.8229580603605965
1355,0.8794443121503207,0.40615105741560703,0.6345354933643909
1356,0.751998093949406,0.47516192560635495,0.4502425839580032
1357,0.7410426617469312,0.5699764479103563,0.5685024644807524
1358,0.5751674163676911,0.7282593263365459,0.5698281200225137
1359,0.15690612160503115,0.4365950202546158,0.5205665676812102
1360,0.5705855910820793,0.6618090298595963,0.7526318189598141
1361,0.6831368425594718,0.6047752905327215,0.7530054643153297
1362,0.27678483166496415,0.4579733288884131,0.5200279798185726
1363,0.7505182568136364,0.39205601608826024,0.5845731183327452
1364,0.9210903220617418,0.45806903805903193,0.6202935141831368
1365,0.07599311596144923,0.4991388215744248,0.503980035090682
1366,0.8621965979070741,0.38454881448814815,0.43064919793682765
1367,0.5229488886965069,0.4996994892282651,0.5035863040868301
1368,0.689288142339248,0.23225589469186822,0.7538486607655477
1369,0.7041987626949817,0.7333784637349062,0.41248107316897564
1370,0.8812307184044577,0.3509107623713089,0.7795867268620889
1371,0.3610577172503247,0.6039335463309592,0.4291855061901508
1372,0.24612651926183,0.6094195268615993,0.4654176721288548
1373,0.8310037697662932,0.561725078949009,0.5705103606929398
1374,0.911938261480592,0.3696247174831278,0.4909311088980919
1375,0.010380721263898494,0.5067379039100269,0.4952637580227878
1376,0.6442297956971508,0.7060761064848948,0.6234991827877696
1377,0.0254386668989255,0.4965074028727873,0.516802217312772
1378,0.7795725051417414,0.4227515974531047,0.383195517592158
1379,0.7068502215212251,0.36156695301976555,0.7327514750712019
1380,0.6649878140753684,0.6356136406701707,0.3060158293840233
1381,0.4937369750730436,0.6807517085279065,0.7250899963278657
1382,0.3823726249539752,0.40198120236490376,0.5790876459200113
1383,0.525176265232052,0.5845329169643088,0.2251242060427834
1384,0.5680648185055339,0.43520010474253434,0.3907055782386589
1385,0.4453924829737433,0.3656388768776493,0.5907423103615177
1386,0.4376812196578014,0.4956023248526052,0.37471578604325007
1387,0.6878511946406667,0.49974644455809647,0.5080363890918587
1388,0.5129901530645984,0.4868453719901139,0.516047895255256
1389,0.8354123633134468,0.23114567636710343,0.7906885196550208
1390,0.163935427071605,0.5215864175295482,0.45663499765091575
1391,0.7640188809611823,0.4324720097316652,0.36108809253601565
1392,0.1368819839880908,0.47547486126024036,0.570700784794642
1393,0.4350345771931745,0.37926295119771203,0.6098374508790572
1394,0.7236830568502733,0.5142385993890538,0.35415186773781904
1395,0.8079970622742995,0.47578541983930295,0.523805800587947
1396,0.8838964894333148,0.1908296505634436,0.7677099289289866
1397,0.6653096623785726,0.4636827704550985,0.505171587942502
1398,0.533023259747319,0.35034706719099057,0.6137852590725045
1399,0.004900382404747177,0.5009351602963419,0.5015997155674822
1400,0.6623376313850698,0.6766157665001401,0.3702030124676871
1401,0.25147092129047677,0.7071166808368896,0.37654039038943665
1402,0.23026326396944072,0.6060953958297297,0.38472144497031
1403,0.25513821097513983,0.7179483125127037,0.31857607612884287
1404,0.29058087796512366,0.4452086904655411,0.48179635438229046
1405,0.6636956201280556,0.5685895653945503,0.5438771945474153
1406,0.5753867328509427,0.558054221608169,0.602860008613025
1407,0.35656092152946356,0.4811494797275162,0.6425028067407293
1408,0.3351814487023345,0.49584318125465177,0.5437703021859286
1409,0.9711370401888586,0.5117370495259433,0.5075826541306161
1410,0.7160117571103116,0.49970912053844857,0.35565240980215257
1411,0.8796980385343811,0.18893081328431377,0.7539736370414781
1412,0.817829403445669,0.3486912226594513,0.5083784892029372
1413,0.7974444891825886,0.49049089964102843,0.4669752497956185
1414,0.3314774958474043,0.47340563479729897,0.6460025262796049
1415,0.2854281202582929,0.5823455919821584,0.496578123714264
1416,0.1167246771013707,0.4662202548479421,0.5294042974241396
1417,0.7578144512600572,0.5022282095638373,0.35595430808705125
1418,0.7237949745189226,0.6314813060156055,0.6751522903465136
1419,0.880251581441845,0.17568557991572822,0.8052455141053183
1420,0.6027681329921754,0.6434183413322174,0.2622889592228586
1421,0.4387157363846585,0.647388564984996,0.56246315925011
1422,0.103882586778882,0.5038692758914078,0.4473431310086425
1423,0.7082302200907523,0.32574268250819494,0.749222819618617
1424,0.22541435193353115,0.6130593810335226,0.29571275770935057
1425,0.3455029173086106,0.4438559954232785,0.5771004177391513
1426,0.25015005120187395,0.5309864906564365,0.360977122486414
1427,0.7822887326076154,0.5220117602908165,0.4243346636951742
1428,0.10651663555678414,0.5256385445157811,0.495861611530331
1429,0.5808462025960748,0.4622827271119459,0.3564680657333237
1430,0.5866553030754939,0.5352916647378546,0.30998598373675934
1431,0.8360153569514125,0.22037749918948202,0.6662675112215459
1432,0.874720797697603,0.2530323923716338,0.6066352596344089
1433,0.7226820553639959,0.42593716890474576,0.5290617454376007
1434,0.9414863113838834,0.3743956904167509,0.5530319504743149
1435,0.6999940902018211,0.588883281784199,0.6063836601389871
1436,0.829175930936633,0.25659303105946235,0.7611908892064259
1437,0.24088256418262938,0.4063894172950091,0.54253611184918
1438,0.8703893830571005,0.4870168302371211,0.5141442043519868
1439,0.17148151147582155,0.4950198660279117,0.4995771837934055
1440,0.924643562510573,0.49991001484680797,0.48408716224628723
1441,0.44661172708597474,0.792587267488227,0.42039362572096767
1442,0.3780959016675389,0.7075706414443628,0.20217426437209318
1443,0.5119159676284062,0.5346311700315729,0.5117179704647573
1444,0.009006160666788077,0.5035313368957356,0.5008384861181137
1445,0.740229410406482,0.2770446436069141,0.5850557564114421
1446,0.7909769842598381,0.42055822774918794,0.5044501128932504
1447,0.9110153229756368,0.4782965784527315,0.5622334198099277
1448,0.02350205337670129,0.49349599267090805,0.5123888793699399
1449,0.8328424958728969,0.44122705239601306,0.5081403843588065
1450,0.8895855747459387,0.3775999378617766,0.6802307564134209
1451,0.4614219455700126,0.5678678414367914,0.6932584591257528
1452,0.7473674524037639,0.6651954988083825,0.4941671084353857
1453,0.7651308382241436,0.618660397610491,0.58772777880006
1454,0.18477507411168326,0.5889274578271375,0.5038691560360097
1455,0.3573224733958255,0.6338070812446598,0.6840465631379269
1456,0.9932380659219295,0.48600663901523816,0.5301414936733506
1457,0.3210868010865297,0.5428231821051773,0.491373970956885
1458,0.38684651345753096,0.593827647164264,0.34135911644090755
1459,0.36644899430128786,0.614429792893066,0.2419148597256782
1460,0.5403370034992715,0.5035224871383152,0.49773780672522877
1461,0.5349332991864675,0.6024449554092548,0.5729219002728857
1462,0.12188994204757037,0.49480150360127867,0.4784431409329272
1463,0.7945250566981289,0.361933458828454,0.7967203307762851
1464,0.9038968968957077,0.36770885291453714,0.6188093029707352
1465,0.8784889880693031,0.4434448684058046,0.5450012391250018
1466,0.49131717315469886,0.8304231741898657,0.24115968670251664
1467,0.6808636447441203,0.6163340707569187,0.5217783028592089
1468,0.5591122156204459,0.5683624825960447,0.5375767995831717
1469,0.8114382821260233,0.5398052021150338,0.47827206023957797
1470,0.6003090757148064,0.5602518272088653,0.48191259103800727
1471,0.9435723954126758,0.5305087531265188,0.5101993326884873
1472,0.9356892926102749,0.34322457214414853,0.7331939886310472
1473,0.9658582773101207,0.4503397791060165,0.7042353095177467
1474,0.8660180663993872,0.526251535993899,0.4976955740874757
1475,0.4550524427819116,0.3749677311607537,0.6919110684036189
1476,0.665625479517975,0.3215328912628197,0.6852402457264459
1477,0.9031949044781024,0.3986602259753967,0.6151162624316362
1478,0.5257504723825628,0.3997765424134284,0.546929863300325
1479,0.8332296134143837,0.4359022782306928,0.4977804288656595
1480,0.5397434275372422,0.612473754260814,0.4371016561555311
1481,0.720002519776602,0.4784407544191758,0.491672737282807
1482,0.9064023771409917,0.45837720647326985,0.5365628800547536
1483,0.8860367830587463,0.2382924781461406,0.8274958462943258
1484,0.955906786263323,0.4294383353752128,0.5541797069738268
1485,0.7559387688105332,0.42702585767802337,0.5310586510052039
1486,0.8666332873820848,0.4879113368526363,0.5036199950029572
1487,0.2825214407613004,0.514471018883396,0.5038316183274548
1488,0.48291221371178394,0.7474724437400563,0.6861040408173652
1489,0.08152286425444728,0.47494371420580767,0.5461259209356508
1490,0.20650285258531403,0.6667079268055168,0.273852170703093
1491,0.7346304230504657,0.5603022524439001,0.4173636303996097
1492,0.32300956005669645,0.7177594267913727,0.6543146741309739
1493,0.7666221600788855,0.5089300283853283,0.6440257901784845
1494,0.6035936464781577,0.5294556242375096,0.25954072970193964
1495,0.7272572626407378,0.6176222674147513,0.36844439071570045
1496,0.6474021789018487,0.41288734740184135,0.4211013637484046
1497,0.7620445939252157,0.4783023511838536,0.37736844869303654
1498,0.7387966651883413,0.40917524533471,0.7900671906307455
1499,0.6326110756378478,0.6265046446752988,0.4062002469308161
1500,0.9551738018151014,0.4791552301207094,0.4792192065050524
1501,0.2124673129498138,0.5019576930895573,0.501966643837976
1502,0.8329812824955463,0.1887827683607001,0.7817975700975991
1503,0.24245788343513774,0.5016692877130061,0.4798190809930947
1504,0.5705205864473537,0.5754051072426115,0.4688899574473997
1505,0.4248239836632922,0.7260604230521209,0.5251143837760518
1506,0.9525936207601857,0.4915971240188283,0.4983675391107102
1507,0.6915149723767274,0.39480244418488536,0.750605104528787
1508,0.6998777222964389,0.6813593254793342,0.4659925126495737
1509,0.9029050551569139,0.4035443774128512,0.6390709962314236
1510,0.4275759329217783,0.768522734055935,0.45892771544358485
1511,0.13848420639992784,0.6103606606321252,0.39760001407270057
1512,0.37795619394839236,0.4005449663550947,0.5836378895326828
1513,0.8047809539390045,0.5836562910278797,0.46020149369867985
1514,0.02984614289837282,0.5015011737499482,0.49997836315115013
1515,0.8140604080639184,0.19366148680150075,0.7870960977515444
1516,0.1472782644058788,0.47683226220192054,0.48212254303117485
1517,0.4829060088641644,0.641758555194363,0.2875581947949
1518,0.8287950687156505,0.4605941171495667,0.5208347753983414
1519,0.5359652385910673,0.488371261763751,0.49489309887645494
1520,0.7778130717226395,0.36640792599725924,0.4343648535386859
1521,0.44294201523017124,0.6847386862502414,0.15939974739558746
1522,0.5603524710043264,0.80789256354194,0.46304640906862
1523,0.7219590157404054,0.47659717209341,0.5382419718735875
1524,0.3422094054502665,0.40267800647272844,0.5904598591742405
1525,0.24302281259982778,0.45462924955717454,0.48996566948177295
1526,0.6514493138942657,0.5242462153092199,0.48925791383779615
1527,0.1380794635848451,0.5120988178905133,0.5027096615227689
1528,0.5902032337036414,0.48514188423447063,0.5955477824864052
1529,0.12308518670835636,0.46781773759510725,0.5494190384455382
1530,0.8776897319385161,0.46473993912867034,0.8058625661591948
1531,0.5358287972975083,0.5125494713872241,0.474510348362806
1532,0.3599806412765848,0.3802571363872655,0.6291876992557878
1533,0.8335298220613265,0.46230410118682547,0.4710809144821192
1534,0.7113781571004856,0.5304957077140117,0.44176639050758304
1535,0.600713692527109,0.5848574317610868,0.2734264876800702
1536,0.42903132070935335,0.7451295522221448,0.5654053082429928
1537,0.8602072275300717,0.43730754889315054,0.4197633205800863
1538,0.7443953163523311,0.6835782120440355,0.38436807921497135
1539,0.516034995710376,0.49543928120037295,0.5594663053583874
1540,0.3583891904965665,0.5068418170781568,0.48042309738782113
1541,0.32945389315642504,0.6414307872615729,0.3315076470821226
1542,0.5624124499537443,0.6794284714836406,0.4960548813597674
1543,0.79535096737455,0.5613773698886402,0.7739436193542211
1544,0.9324133892297357,0.3625978995777395,0.5395095037627561
1545,0.8305760657932525,0.2897230041491852,0.6554433496305452
1546,0.9017203323564417,0.33559872294168747,0.7342499178271044
1547,0.45964588409610513,0.6021222436746202,0.2250547368306317
1548,0.47811598846641523,0.4863615401675341,0.6239373318204537
1549,0.8584378472958315,0.5086334707832524,0.48033942583466355
1550,0.5953772256117553,0.5949911760324308,0.27013399773047353
1551,0.933652238440728,0.506127225319715,0.46484380699931876
1552,0.2946116385651812,0.4712930213854699,0.49988401701870633
1553,0.2185159261093829,0.44774379122088903,0.4965899213262178
1554,0.5683155638559865,0.5983605958024069,0.5936015218380304
1555,0.07608034214023654,0.5368313582914472,0.5219826733215537
1556,0.49923425636909086,0.45273843880920184,0.5742364122089364
1557,0.6010418501458795,0.4674150357345375,0.47400364133379186
1558,0.1072902356405643,0.48972547949343864,0.5189787853811478
1559,0.45448952202633897,0.6052514986578147,0.44086090082273605
1560,0.39925110486394233,0.6281175991734782,0.27942296920456516
1561,0.197265346660857,0.6243776887493935,0.5594343886641286
1562,0.6187415857610185,0.7593745559753188,0.42463546793600565
1563,0.6916708300742762,0.5119448391974134,0.5867089353127156
1564,0.304904221838658,0.44955520139599114,0.5556286689074011
1565,0.2713322339693998,0.4886097149333402,0.558335500018064
1566,0.7384010146910058,0.33485090601272455,0.6739572458625493
1567,0.3097916591703357,0.43424760766975923,0.523201616489049
1568,0.38038366254019623,0.49446141050044634,0.5348705661964067
1569,0.201970309012788,0.4993149819936014,0.5038620014294409
